,0,1,2,3,4,5,6
3315,-0.06958883912795456,0.0,0.0,0.0,0.03836799647118312,-0.17360141822018071,0.0
3316,0.03330733829510287,0.0,0.0,0.0,0.029631507238887477,-0.1869659615789997,0.0
3317,0.017379766745921583,-1.0385341227061587e-08,0.0,0.0,0.019908833784666527,0.04884835912839793,0.0
3318,0.0030118601851118645,0.0,0.0,0.0,0.008080661113524058,0.021282344947179534,0.0
3319,-0.007910999805847892,0.0,0.0,0.0,0.012639089970857654,-0.02083880136634524,0.0
3320,0.015033784028011523,0.0,0.0,0.0,0.0008885262498304457,-0.04674449338104022,0.0
3321,0.0,0.0,0.0,0.0,0.043799801050097745,0.13948198864325656,0.0
3322,-0.013098358559196928,0.0,0.0,0.0,0.031148583325621544,0.11186083950110558,0.0
3323,-0.025220945606775735,0.0,0.0,0.0,0.054436790899908195,0.26761248561618844,0.0
3324,-0.038424912098498284,0.0,0.0,0.0,0.04389946911271363,0.2370141103526354,0.0
3325,-0.051048787993260195,0.0,0.0,0.0,0.0328115378016875,0.3027028407950184,0.0
3326,0.1596507917399261,0.0,0.0,0.0,0.023745136035998336,0.26687514998063466,0.0
3327,0.14327620357214718,0.0,0.0,0.0,0.01194857482205114,0.2528561551447786,0.0
3328,0.12450676973997982,0.0,0.0,0.0,0.06962017751856685,0.21553421620576502,0.0
3329,0.10544790133090624,0.0,0.0,0.0,0.05623981308975418,0.18093958342216346,0.0
3330,0.08828548734113675,0.0,0.0,0.0,0.04363922587431142,0.2762125502461684,0.0
3331,0.07394777842360216,0.0,0.0,0.0,0.033745165117327836,0.23766729174464948,0.0
3332,0.05806409746091287,0.0,0.0,0.0,0.02333609606665845,0.2032973977143985,0.0
3333,0.044097791674204974,0.0,0.0,0.0,0.01484719643195905,0.15884624162251376,0.0
3334,0.029156977556350838,0.0,0.0,0.0,0.003728550124917392,0.19926452843210887,0.0
3335,0.015213725287215095,0.0,0.0,0.0,-0.005988962067539848,0.16796708994431206,0.0
3336,0.0009193222306461309,0.0,0.0,0.0,-0.016001737777929084,0.13802466672019584,0.0
3337,-0.011808872913645399,0.0,0.0,0.0,-0.025408799469506794,0.10937861883112591,0.0
3338,0.029619067744544814,0.0,0.0,0.0,-0.03240894355629352,0.07546268639637344,0.0
3339,0.02086252273962693,0.0,0.0,0.0,-0.04024175790619377,0.04940117584836969,0.0
3340,0.008629181815004263,0.0,0.0,0.0,-0.04895740608395806,0.13553833853723266,0.0
3341,-0.0027648967549542863,0.0,0.0,0.0,-0.0557444045081563,0.2279997745273204,0.0
3342,-0.016824315033363353,-1.0386617229242505e-08,0.0,0.0,-0.06278281955901427,0.19533368763473719,0.0
3343,-0.029463463184450017,0.0,0.0,0.0,0.08493070137544446,0.16408070706235067,0.0
3344,-0.040671968586445104,0.0,0.0,0.0,0.07229410641427642,0.13418271911770946,0.0
3345,0.024852258407643983,0.0,0.0,0.0,0.05942578458470682,0.20963763881374842,0.0
3346,0.011576287463798378,0.0,0.0,0.0,0.04932389933537208,0.17760809439716818,0.0
3347,0.0,0.0,0.0,0.0,0.03934878736817384,0.14413538619146277,0.0
3348,-0.010769207407238432,0.0,0.0,0.0,0.027709956522921526,0.13428427764039474,0.0
3349,-0.023256967410407073,0.0,0.0,0.0,0.018184236517475395,0.1911595289672844,0.0
3350,-0.03435207341566624,0.0,0.0,0.0,0.008496943122716354,0.16002762636295167,0.0
3351,-0.04322148114152709,0.0,0.0,0.0,-0.0017316961949623382,0.13024379102304753,0.0
3352,-0.053500895578928814,0.0,0.0,0.0,-0.010663530250049348,0.17975589802722913,0.0
3353,-0.06228878712672559,0.0,0.0,0.0,-0.019881006304109855,0.14541504447593256,0.0
3354,-0.07179711122251993,0.0,0.0,0.0,-0.02674095592563756,0.11064502866088173,0.0
3355,-0.08179057562669245,0.0,0.0,0.0,-0.03322470236586167,0.08709581253750998,0.0
3356,-0.0009325208133469688,0.0,0.0,0.0,-0.04011989043752349,0.06024720750022298,0.0
3357,-0.010572447880486835,0.0,0.0,0.0,-0.04723816746061074,0.22102801692921706,0.0
3358,-0.0209568974653058,0.0,0.0,0.0,-0.05490477553226637,0.18838072571688264,0.0
3359,-0.031770611288586735,0.0,0.0,0.0,0.055959048861079816,0.15714692356548715,0.0
3360,-0.04108088475479491,0.0,0.0,0.0,0.044344623984883064,0.1272655521127274,0.0
3361,-0.017604669889977824,0.0,0.0,0.0,0.035241218553262406,0.20385725676370606,0.0
3362,-0.029443132457657294,0.0,0.0,0.0,0.026602669740002933,0.17195251661529756,0.0
3363,-0.03984606112257663,0.0,0.0,0.0,0.018864181236996458,0.16145697300583248,0.0
3364,-0.049454144125455894,0.0,0.0,0.0,0.00880746298027682,0.13138885449511306,0.0
3365,-0.05316804024463157,0.0,0.0,0.0,0.0,0.11990018673257578,0.0
3366,-0.062377131389427756,0.0,0.0,0.0,-0.009056847338104137,0.091631415720989,0.0
3367,-0.051508088816215006,0.0,0.0,0.0,-0.01586322087496701,0.11620338270431349,0.0
3368,-0.060700664968793734,0.0,0.0,0.0,0.03333352739316848,0.0880941184357433,0.0
3369,0.13692580866390813,0.0,0.0,0.0,0.025857378891299753,0.0694672395226787,0.0
3370,0.126356744479367,0.0,0.0,0.0,0.016651770245997313,0.11315199544089671,0.0
3371,0.11034666754213139,0.0,0.0,0.0,0.007210011213735113,0.08517581985676392,0.0
3372,0.09402540930559802,0.0,0.0,0.0,0.0,0.06167389400554895,0.0
3373,0.0793769263986204,0.0,0.0,0.0,-0.006828085062059119,0.03592563684738103,0.0
3374,0.06638395449158686,0.0,0.0,0.0,-0.012584844536987341,0.011292753688835935,0.0
3375,0.05654320976821616,0.0,0.0,0.0,-0.02012520142373929,0.1976565110005253,0.0
3376,0.043933437222869236,0.0,0.0,0.0,-0.02811917387355347,0.16602116391968844,0.0
3377,0.052819780805024315,0.0,0.0,0.0,-0.035462975251779064,0.1357556537893221,0.0
3378,0.03917960656151546,0.0,0.0,0.0,-0.04079591310080141,0.10680067828830697,0.0
3379,0.027021652892116936,0.0,0.0,0.0,-0.045814548298397324,0.07909939808492339,0.0
3380,0.016346820597510737,0.0,0.0,0.0,-0.049890541669715245,0.05259746177143998,0.0
3381,0.008545751154732868,0.0,0.0,0.0,-0.05568479350957324,0.027242804459741726,0.0
3382,-0.0018638100887817246,0.0,0.0,0.0,-0.061550409965712614,0.0029859301219930614,0.0
3383,-0.012148820287646234,0.0,0.0,0.0,-0.0656223312284274,-0.0004855760642830195,0.0
3384,-0.022818297924604772,0.0,0.0,0.0,0.014017334124306332,0.018460762934894,0.0
3385,0.019603499773664598,0.0,0.0,0.0,0.00785383189256084,-0.005415981369229808,0.0
3386,0.007585204570477433,0.0,0.0,0.0,0.0,-0.01371329986262932,0.0
3387,-0.002182226916589619,0.0,0.0,0.0,-0.00782915023881758,0.04933529965221395,0.0
3388,-0.011404356036712023,0.0,0.0,0.0,-0.013797877291620032,0.024121846899431736,0.0
3389,-0.020726811455126032,0.0,0.0,0.0,-0.01670085269020413,0.0,0.0
3390,-0.029952213004165926,0.0,0.0,0.0,-0.02331667819674954,0.005540582019687383,0.0
3391,-0.039564962378865594,0.0,0.0,0.0,-0.029941798900631,0.04295432360853249,0.0
3392,-0.048928156051230874,0.0,0.0,0.0,-0.03484349821725569,0.02483506138770421,0.0
3393,0.01134619344659971,0.0,0.0,0.0,-0.0368658562985891,0.0006823619197443116,0.0
3394,-2.783464679961148e-05,0.0,0.0,0.0,-0.04243151418831845,-0.022424645237607364,0.0
3395,-0.0111857084267058,0.0,0.0,0.0,0.09308419525961671,-0.04453116744554444,0.0
3396,-0.021226293361626996,0.0,0.0,0.0,0.08650383940527454,-0.05709605861051093,0.0
3397,-0.030240560321188124,0.0,0.0,0.0,0.07621662214915699,0.060037746185362284,0.0
3398,-0.03808340160184028,0.0,0.0,0.0,0.10403347684817196,0.034360979852315905,0.0
3399,0.015368805655590087,0.0,0.0,0.0,0.09714588109274622,0.09005261702523334,0.0
3400,0.00500955154440733,0.0,0.0,0.0,0.20213788018501605,0.06307623324969112,0.0
3401,-0.005697674078265245,0.0,0.0,0.0,0.18929605175423195,0.149870554036819,0.0
3402,-0.01611111919530948,0.0,0.0,0.0,0.17935671084536745,0.14256732112725776,0.0
3403,-0.02412940778775341,0.0,0.0,0.0,0.16578006295679523,0.1133174048686803,0.0
3404,-0.03324464930001292,0.0,0.0,0.0,0.15450367776962934,0.11500866767640758,0.0
3405,-0.042468809162926245,0.0,0.0,0.0,0.14592494558928,0.09913141608905647,0.0
3406,-0.051546436342133295,0.0,0.0,0.0,0.13390706674455133,0.10394212197347184,0.0
3407,-0.058433742524939,0.0,0.0,0.0,0.12402218055986573,0.07636447843525086,0.0
3408,0.005133760024160186,0.0,0.0,0.0,0.11665160836311508,0.049980949214152776,0.0
3409,-0.0031920557947767436,0.0,0.0,0.0,0.10602141736047017,0.10735099414562954,0.0
3410,-0.013541497517073744,0.0,0.0,0.0,0.09737402939752754,0.07962569849041524,0.0
3411,0.0009391554622307929,0.0,0.0,0.0,0.09107484704251839,0.053101340589808456,0.0
3412,-0.007477919304837291,0.0,0.0,0.0,0.0816779993240893,0.02772459965008995,0.0
3413,-0.016664157854005247,0.0,0.0,0.0,0.07412953642011283,0.003446567619287257,0.0
3414,-0.004429443108149879,0.0,0.0,0.0,0.06874471338527433,-0.019780463116356027,0.0
3415,0.030031571919309115,0.0,0.0,0.0,0.06637222877980536,-0.042001866132761155,0.0
3416,0.0208971030494747,0.0,0.0,0.0,0.06403560651083949,-0.06326116628409309,0.0
3417,0.00981241037533328,0.0,0.0,0.0,0.06176862609764066,-0.01088734134282279,0.0
3418,-0.0007470066430211325,0.0,0.0,0.0,0.05956893465511901,-0.03349378691125795,0.0
3419,0.029212862545963794,0.0,0.0,0.0,0.05740693344225667,-0.04791055584069097,0.0
3420,0.11843947420226479,0.0,0.0,0.0,0.055341191241462646,-0.06891399506996015,0.0
3421,0.10449830341390508,0.0,0.0,0.0,0.05333985538173403,-0.08900812991767577,0.0
3422,0.09202250251383609,0.0,0.0,0.0,0.051428546130986665,-0.10779903155310461,0.0
3423,0.08019021869812386,0.0,0.0,0.0,0.04955156010592371,-0.03643480271825262,0.0
3424,0.06945207904055815,0.0,0.0,0.0,0.047734715597056554,-0.029627765203613834,0.0
3425,0.05676666234386992,0.0,0.0,0.0,0.04597695762847528,-0.050648883490698765,0.0
3426,0.048472734266147594,0.0,0.0,0.0,0.044276905521603835,0.1367198128864099,0.0
3427,0.038457338315505255,0.0,0.0,0.0,0.0426332160235643,0.11048070483153785,0.0
3428,0.028981928631618015,0.0,0.0,0.0,0.04104445671134363,0.08311813699607308,0.0
3429,0.020620096001003382,0.0,0.0,0.0,0.03950926279019721,0.05926394290112001,0.0
3430,0.012234085733099566,0.0,0.0,0.0,0.03802597133152938,0.03405795564208653,0.0
3431,0.005472363173100735,0.0,0.0,0.0,0.036593759400064936,0.04872913643061045,0.0
3432,0.003989161973497741,0.0,0.0,0.0,0.03521118238315683,0.02404807264464531,0.0
3433,0.0,0.0,0.0,0.0,0.033876360141821237,0.006053405535960295,0.0
3434,-0.006097645771617487,0.0,0.0,0.0,0.03258826402067568,-0.014218989632785917,0.0
3435,-0.014440036326286322,0.0,0.0,0.0,0.03134885337169344,-0.03380648470634864,0.0
3436,-0.017650005139038194,0.0,0.0,0.0,0.030173145984307117,-0.029410290416978103,0.0
3437,-0.02200580295976017,0.0,0.0,0.0,0.029016202817280137,0.017428926858277568,0.0
3438,-0.007303830747751506,0.0,0.0,0.0,0.027900703340756693,-0.004953321387320533,0.0
3439,-0.010646665315373323,0.0,0.0,0.0,0.026842017383813005,-0.024842133991427786,0.0
3440,-0.016950990582593944,0.0,0.0,0.0,0.025789057870876157,0.0069640937193086346,0.0
3441,-0.023342497849327976,0.0,0.0,0.0,0.024771168721616756,-0.015468850860510508,0.0
3442,-0.02718353233398872,0.0,0.0,0.0,0.023807234125099414,-0.036025053700644634,0.0
3443,-0.033344331304830645,0.0,0.0,0.0,0.022881111938264403,-0.04357025048616914,0.0
3444,0.0031821881160019054,0.0,0.0,0.0,0.021976993921674747,-0.06374000757459164,0.0
3445,-0.0037765896044642884,0.0,0.0,0.0,0.02111876930668954,0.07939020915578689,0.0
3446,-0.008190837393811332,0.0,0.0,0.0,0.020292151895138874,0.05550868417270048,0.0
3447,-0.015752292197776088,0.0,0.0,0.0,0.019496761932180907,0.03488580366540546,0.0
3448,-0.020570842458515367,0.0,0.0,0.0,0.01872371512587506,0.011260054330953262,0.0
3449,-0.02636004292593943,0.0,0.0,0.0,0.01798726963272073,0.0025728216105181437,0.0
3450,-0.029774437627178522,0.0,0.0,0.0,0.01727864214845362,-0.018322517133478895,0.0
3451,-0.03360398487276398,0.0,0.0,0.0,0.01659688552618768,0.10961576424324816,0.0
3452,-0.03876519780762939,0.0,0.0,0.0,0.01594104861087385,0.08397506830659274,0.0
3453,-0.04492057387733832,0.0,0.0,0.0,0.015307561278367377,0.08688359564677721,0.0
3454,-0.020652746877500582,0.0,0.0,0.0,0.014696721412651655,0.062485282750680965,0.0
3455,0.0027327325773359194,0.0,0.0,0.0,0.014113568626439867,0.038649939353491515,0.0
3456,-0.004174435168761775,0.0,0.0,0.0,0.013556760332657158,0.017950745045625553,0.0
3457,-0.00881475999529684,0.0,0.0,0.0,0.013013728106259297,-0.002830982252925149,0.0
3458,-0.014740140346727711,0.0,0.0,0.0,0.012499079254318392,-0.024565885738978794,0.0
3459,-0.02162257934162669,0.0,0.0,0.0,0.011997270064642357,0.05784842162349177,0.0
3460,-0.02816700353700482,0.0,0.0,0.0,0.011521801339652603,0.034184082681727415,0.0
3461,-0.03205481924532714,0.0,0.0,0.0,0.01106339806737685,0.011357102012216722,0.0
3462,-0.009281378250460182,0.0,0.0,0.0,0.01062095084065289,-0.010702695257537868,0.0
3463,-0.0135651874125452,0.0,0.0,0.0,0.010199950010718162,-0.02363918856308743,0.0
3464,0.07018794893843731,0.0,0.0,0.0,0.009791267522311168,-0.03910791085267422,0.0
3465,0.06018001047381096,0.0,0.0,0.0,0.009394770277322552,-0.05905779905894212,0.0
3466,0.050476064503395805,0.0,0.0,0.0,0.00902140623789834,-0.0761499115120715,0.0
3467,0.04114651675798146,0.0,0.0,0.0,0.008659026487513013,-0.09303980699309769,0.0
3468,0.032274858537511886,0.0,0.0,0.0,0.0083109459064501,-0.10970865902115462,0.0
3469,0.026226491256532144,0.0,0.0,0.0,0.007976713488995802,-0.1256249099246748,0.0
3470,0.01882231193275951,0.0,0.0,0.0,0.007655585389278763,-0.1410859160006314,0.0
3471,0.01282826729826564,0.0,0.0,0.0,0.007347808032929489,-0.00483872718825865,0.0
3472,0.005548397102641955,0.0,0.0,0.0,0.007051606423846661,0.019506876366056507,0.0
3473,-0.0005344264676879315,0.0,0.0,0.0,0.006770201992855245,0.0,0.0
3474,-0.00724656925376495,0.0,0.0,0.0,0.006496972304506925,-0.020113476424473423,0.0
3475,0.022907920878544045,0.0,0.0,0.0,0.006234572604532685,0.06994747570514029,0.0
3476,0.014973501275442894,0.0,0.0,0.0,0.005982910343851795,0.04616654030314619,0.0
3477,0.007345380993487954,0.0,0.0,0.0,0.005741029774865162,0.024708391046212818,0.0
3478,0.0001005714962667526,0.0,0.0,0.0,0.0055087943670584965,0.012425045646647228,0.0
3479,-0.004546157389610759,0.0,0.0,0.0,0.005285621635013215,0.043546924918898305,0.0
3480,-0.010495434108463745,0.0,0.0,0.0,0.005071597061635574,0.022104280289595005,0.0
3481,-0.01516227300442663,0.0,0.0,0.0,0.004866364252979935,0.0020731422347099694,0.0
3482,-0.01963578426763658,0.0,0.0,0.0,0.004669206674405928,0.01007560710633191,0.0
3483,-0.025485034519695467,0.0,0.0,0.0,0.004479876370071207,0.07292595639156656,0.0
3484,-0.031191240560704197,0.0,0.0,0.0,0.003894893237207487,0.05298617272324697,0.0
3485,-0.036678995812830906,0.0,0.0,0.0,0.0033337579759732147,0.10418712613418693,0.0
3486,-0.041879056207929505,0.0,0.0,0.0,0.0027957340185973275,0.08503705884387734,0.0
3487,-0.04473759142831425,0.0,0.0,0.0,0.002279865898629392,0.06445509731071383,0.0
3488,-0.04885962895622898,0.0,0.0,0.0,0.0017850094809944777,0.043952246474004864,0.0
3489,-0.05020397702302081,0.0,0.0,0.0,0.0013104008946646054,0.030679844745980837,0.0
3490,-0.054565371268798686,0.0,0.0,0.0,0.000855215251189708,0.014655675516835606,0.0
3491,-0.058841494635807644,0.0,0.0,0.0,0.00041865686591876345,0.0,0.0
3492,-0.060816361453775315,0.0,0.0,0.0,0.0,-0.019402875039605277,0.0
3493,-0.0640726328133366,0.0,0.0,0.0,-0.00040151914472547084,-0.03560101146559522,0.0
3494,-0.0675739982844296,0.0,0.0,0.0,-0.0007865813831638374,-0.015721881546836926,0.0
3495,-0.068383549621593,0.0,0.0,0.0,-0.0011559369076156406,-0.029633988818474424,0.0
3496,-0.0717867906873901,0.0,0.0,0.0,-0.0015101355884086598,0.09498542127232494,0.0
3497,-0.0751336100324598,0.0,0.0,0.0,-0.0018498373285337636,0.07199166910316203,0.0
3498,-0.07632396568154963,0.0,0.0,0.0,-0.002175869309631747,0.05251012264236131,0.0
3499,-0.07875068403493858,0.0,0.0,0.0,-0.0024880670101810063,0.031298131094615746,0.0
3500,-0.08145308141776603,0.0,0.0,0.0,-0.002788055602904421,0.012929144150069273,0.0
3501,-0.08159361487867857,0.0,0.0,0.0,-0.003075469249658242,-0.005316506691735356,0.0
3502,-0.06929584167605113,0.0,0.0,0.0,-0.0033511142146970146,-0.020009689172568276,0.0
3503,0.03648344476809465,0.0,0.0,0.0,-0.003615083386198816,-0.037835695893432726,0.0
3504,0.02928615646382462,0.0,0.0,0.0,-0.003868566069413383,-0.04157795784725978,0.0
3505,0.023074510603980008,0.0,0.0,0.0,-0.004111692570909818,0.0028576505224286275,0.0
3506,0.04098803534960779,0.0,0.0,0.0,-0.004344897917260099,-0.013321308351244782,0.0
3507,0.033536547509440254,0.0,0.0,0.0,-0.004568525348628293,-0.031237123324256606,0.0
3508,0.028086833215397383,0.0,0.0,0.0,-0.004782951809235516,-0.033306125484049126,0.0
3509,0.0224115169242811,0.0,0.0,0.0,-0.004988428674801873,-0.0502960565662963,0.0
3510,0.01852087416806721,0.0,0.0,0.0,-0.005185694578790525,0.007432700674866642,0.0
3511,0.012194100600524744,0.0,0.0,0.0,-0.005372434614053685,-0.009557192155017049,0.0
3512,0.0072403099647012645,0.0,0.0,0.0,-0.005553794093331836,-0.028102323688593427,0.0
3513,0.0018119641062110303,0.0,0.0,0.0,-0.005727710247493503,-0.04420821504356874,0.0
3514,-0.002651996517121904,0.0,0.0,0.0,-0.0058945170718966156,-0.05701875132830343,0.0
3515,-0.005470427088375248,0.0,0.0,0.0,-0.006054500848276472,-0.07280588685555259,0.0
3516,-0.010612907419193029,0.0,0.0,0.0,-0.006207924001556812,0.006965198150286046,0.0
3517,-0.014496253761419354,0.0,0.0,0.0,-0.006355072813473117,-0.011044929782563955,0.0
3518,0.017654002270980407,0.0,0.0,0.0,-0.006495622625245251,0.0003259099232731658,0.0
3519,0.012712926309464299,0.0,0.0,0.0,-0.00662693923048296,-0.01724861630904398,0.0
3520,0.00866004604874228,0.0,0.0,0.0,-0.006760744237359062,-0.031598205607294816,0.0
3521,0.003568621987549212,0.0,0.0,0.0,-0.006885218285587379,-0.046706946207897074,0.0
3522,0.0001771064855376883,0.0,0.0,0.0,-0.007000348695312429,-0.0599820328282976,0.0
3523,0.05161353756931737,0.0,0.0,0.0,-0.0071147579414157745,-0.02961000245505115,0.0
3524,0.07347100690485636,0.0,0.0,0.0,-0.007224494503160728,-0.04522271152879119,0.0
3525,0.06692384031888157,0.0,0.0,0.0,-0.007329749102357712,-0.0024830216643169753,0.0
3526,0.060855146168613455,0.0,0.0,0.0,-0.0074284900406860225,-0.02059585800340398,0.0
3527,0.053997493359769055,0.0,0.0,0.0,-0.007525252721083919,-0.036998703735002206,0.0
3528,0.046796872522160714,0.0,0.0,0.0,-0.007618059094844936,-0.05340258815716008,0.0
3529,0.040920257911160544,0.0,0.0,0.0,-0.007707075994176485,-0.06848542083436174,0.0
3530,0.035785229771312065,0.0,0.0,0.0,-0.007790003201384345,-0.08358562658750149,0.0
3531,0.03107185202500539,0.0,0.0,0.0,-0.007871844480682452,-0.0969483497143654,0.0
3532,0.043889861874294715,0.0,0.0,0.0,-0.007948704021606473,0.044510229129182385,0.0
3533,0.03728815519411506,0.0,0.0,0.0,-0.008025615548103085,0.02632126798170143,0.0
3534,0.031940994381459496,0.0,0.0,0.0,-0.008100347173793708,0.0803128585922477,0.0
3535,0.027292268732809155,0.0,0.0,0.0,-0.008169630206285547,0.06235467388436961,0.0
3536,0.02302879819732253,0.0,0.0,0.0,-0.008233470954390412,0.043332252447273685,0.0
3537,0.018103992749416827,0.0,0.0,0.0,-0.00829715705033329,0.09577605613417214,0.0
3538,0.013660047421090315,0.0,0.0,0.0,-0.008356491727924619,0.0741214425517907,0.0
3539,0.00985528086739223,0.0,0.0,0.0,-0.008414555097744294,0.05407618690589961,0.0
3540,0.006401979804299467,0.0,0.0,0.0,-0.008470721048955212,0.03415609404482102,0.0
3541,0.002297397745296283,0.0,0.0,0.0,-0.00852511893588227,0.016615024808971753,0.0
3542,-0.0013743463083590948,0.0,0.0,0.0,-0.008576240626505869,-0.0013088596100619978,0.0
3543,-0.004458669359059184,0.0,0.0,0.0,-0.008626309553116862,-0.017711446228252162,0.0
3544,-0.007234066876382998,0.0,0.0,0.0,-0.008673831982820939,-0.0325660246727686,0.0
3545,-0.010649232480056293,0.0,0.0,0.0,-0.008719424930416738,-0.04562607880264003,0.0
3546,-0.013663360157644848,0.0,0.0,0.0,-0.008762579149119565,0.06937716330884937,0.0
3547,-0.01614827536331736,0.0,0.0,0.0,-0.00880503676618446,0.04931181555644264,0.0
3548,-0.018350705467447652,0.0,0.0,0.0,-0.008845246220490528,0.030755700159844593,0.0
3549,-0.021181066400327197,0.0,0.0,0.0,-0.008885628013181683,0.012296698054288471,0.0
3550,-0.023650547055170137,0.0,0.0,0.0,-0.00892262932519046,-0.0033762002430800407,0.0
3551,-0.02561697035546499,0.0,0.0,0.0,-0.008956227172867157,-0.01926289858073612,0.0
3552,-0.027337026616682195,0.0,0.0,0.0,-0.00899024322781328,-0.035353944169851444,0.0
3553,-0.02965542057401743,0.0,0.0,0.0,-0.009022328808981869,-0.003166415333408546,0.0
3554,-0.03167298818375725,0.0,0.0,0.0,-0.009054154345054445,0.06410798454456704,0.0
